Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12 00:00:00-05:00,147.27999877929688,147.9199981689453,140.24000549316406,140.52000427246094,128.55398559570312,6512375
2018-11-13 00:00:00-05:00,140.47999572753906,142.0399932861328,136.44000244140625,137.8000030517578,126.06560516357422,8704150
2018-11-14 00:00:00-05:00,140.72000122070312,141.63999938964844,135.39999389648438,137.1199951171875,125.44347381591797,6129500
2018-11-15 00:00:00-05:00,136.39999389648438,139.63999938964844,135.47999572753906,139.16000366210938,127.30976104736328,6690550
2018-11-16 00:00:00-05:00,140.1999969482422,141.1999969482422,137.0800018310547,139.0,127.16338348388672,5688000
2018-11-19 00:00:00-05:00,137.60000610351562,139.1199951171875,136.24000549316406,138.24000549316406,126.46808624267578,5180475
2018-11-20 00:00:00-05:00,135.32000732421875,135.39999389648438,130.67999267578125,131.63999938964844,120.43013000488281,6700450
2018-11-21 00:00:00-05:00,132.72000122070312,136.63999938964844,132.72000122070312,134.8000030517578,123.32103729248047,9376875
2018-11-23 00:00:00-05:00,129.9600067138672,131.60000610351562,129.24000549316406,130.0,118.92979431152344,4168975
2018-11-26 00:00:00-05:00,131.8000030517578,133.60000610351562,130.9600067138672,132.0399932861328,120.79607391357422,3726500
2018-11-27 00:00:00-05:00,131.9600067138672,132.8800048828125,129.1199951171875,130.36000061035156,119.25910949707031,5502450
2018-11-28 00:00:00-05:00,130.0800018310547,132.39999389648438,128.0800018310547,132.24000549316406,120.97904968261719,5952575
2018-11-29 00:00:00-05:00,132.83999633789062,134.47999572753906,131.55999755859375,133.0800018310547,121.74752044677734,4675500
2018-11-30 00:00:00-05:00,131.60000610351562,132.24000549316406,129.44000244140625,131.24000549316406,120.064208984375,6553525
2018-12-03 00:00:00-05:00,135.47999572753906,136.0800018310547,132.9600067138672,135.47999572753906,123.943115234375,4751650
2018-12-04 00:00:00-05:00,135.63999938964844,136.1999969482422,130.67999267578125,130.8800048828125,119.7348403930664,3973900
2018-12-06 00:00:00-05:00,127.5999984741211,127.80000305175781,123.08000183105469,126.72000122070312,115.92910766601562,9024725
2018-12-07 00:00:00-05:00,130.8000030517578,132.1999969482422,125.83999633789062,126.16000366210938,115.41680908203125,8226975
2018-12-10 00:00:00-05:00,124.5999984741211,125.83999633789062,120.04000091552734,122.08000183105469,111.68423461914062,6194725
2018-12-11 00:00:00-05:00,124.12000274658203,124.95999908447266,120.76000213623047,121.83999633789062,111.46466064453125,6624725
2018-12-12 00:00:00-05:00,123.83999633789062,125.83999633789062,122.44000244140625,122.5199966430664,112.08676147460938,7154200
2018-12-13 00:00:00-05:00,122.4000015258789,123.08000183105469,120.80000305175781,121.76000213623047,111.3914566040039,7011800
2018-12-14 00:00:00-05:00,120.63999938964844,120.83999633789062,115.87999725341797,116.36000061035156,106.4513168334961,7397475
2018-12-17 00:00:00-05:00,115.87999725341797,117.44000244140625,112.23999786376953,112.87999725341797,103.26764678955078,8146375
2018-12-18 00:00:00-05:00,113.08000183105469,113.4000015258789,109.0,109.63999938964844,100.30353546142578,9036775
2018-12-19 00:00:00-05:00,110.63999938964844,112.87999725341797,107.23999786376953,108.16000366210938,98.94960021972656,8946275
2018-12-20 00:00:00-05:00,106.31999969482422,108.72000122070312,103.36000061035156,104.08000183105469,95.217041015625,7196350
2018-12-21 00:00:00-05:00,104.19999694824219,105.08000183105469,100.72000122070312,101.4000015258789,93.00114440917969,7463600
2018-12-24 00:00:00-05:00,100.04000091552734,100.36000061035156,96.4000015258789,96.4800033569336,88.48865509033203,3212875
2018-12-26 00:00:00-05:00,98.23999786376953,106.72000122070312,95.55999755859375,106.5999984741211,97.77042388916016,8201825
2018-12-27 00:00:00-05:00,104.16000366210938,107.4000015258789,102.55999755859375,107.0,98.13729858398438,6578300
2018-12-28 00:00:00-05:00,108.08000183105469,108.72000122070312,104.91999816894531,105.4800033569336,96.74320983886719,5523375
2018-12-31 00:00:00-05:00,106.76000213623047,107.31999969482422,104.04000091552734,106.12000274658203,97.33018493652344,3982625
2019-01-02 00:00:00-05:00,103.83999633789062,109.80000305175781,102.5199966430664,109.16000366210938,100.11837005615234,6317725
2019-01-03 00:00:00-05:00,109.23999786376953,110.44000244140625,106.04000091552734,108.4000015258789,99.42134094238281,4579350
2019-01-04 00:00:00-05:00,111.23999786376953,114.63999938964844,110.23999786376953,114.5199966430664,105.0344009399414,6623875
2019-01-07 00:00:00-05:00,115.72000122070312,119.55999755859375,114.4800033569336,118.44000244140625,108.62972259521484,6922375
2019-01-08 00:00:00-05:00,120.63999938964844,121.31999969482422,117.55999755859375,119.5199966430664,109.62026977539062,7566225
2019-01-09 00:00:00-05:00,121.4800033569336,122.91999816894531,119.72000122070312,122.19999694824219,112.07829284667969,6567775
2019-01-10 00:00:00-05:00,120.91999816894531,123.19999694824219,119.55999755859375,122.95999908447266,112.77536010742188,4762075
2019-01-11 00:00:00-05:00,121.68000030517578,122.87999725341797,120.23999786376953,121.5999984741211,111.52800750732422,5148200
2019-01-14 00:00:00-05:00,120.0,122.80000305175781,119.80000305175781,121.68000030517578,111.60137939453125,5204050
2019-01-15 00:00:00-05:00,122.72000122070312,123.76000213623047,122.04000091552734,123.08000183105469,112.88541412353516,3639800
2019-01-16 00:00:00-05:00,123.0,124.5199966430664,122.4800033569336,123.31999969482422,113.10552978515625,4038750
2019-01-17 00:00:00-05:00,122.08000183105469,124.68000030517578,121.63999938964844,124.04000091552734,113.76589965820312,4267475
2019-01-18 00:00:00-05:00,125.19999694824219,126.4800033569336,124.27999877929688,126.44000244140625,115.96710968017578,5755775
2019-01-22 00:00:00-05:00,124.80000305175781,124.91999816894531,121.0,121.16000366210938,111.12442779541016,7251450
2019-01-23 00:00:00-05:00,122.19999694824219,122.5199966430664,118.27999877929688,119.19999694824219,109.32676696777344,4333475
2019-01-24 00:00:00-05:00,119.12000274658203,120.68000030517578,117.68000030517578,119.87999725341797,109.95045471191406,4808025
2019-01-25 00:00:00-05:00,120.5999984741211,123.31999969482422,120.5999984741211,122.12000274658203,112.00492858886719,4674975
2019-01-28 00:00:00-05:00,119.4800033569336,120.4000015258789,118.4000015258789,120.0,110.06051635742188,4938150
2019-01-29 00:00:00-05:00,121.08000183105469,121.36000061035156,120.0,120.55999755859375,110.57413482666016,2967050
2019-01-30 00:00:00-05:00,121.5999984741211,124.16000366210938,120.63999938964844,123.95999908447266,113.69251251220703,4877800
2019-01-31 00:00:00-05:00,124.36000061035156,125.23999786376953,121.27999877929688,122.16000366210938,112.04161834716797,4756825
2019-02-01 00:00:00-05:00,122.87999725341797,124.04000091552734,121.68000030517578,122.80000305175781,112.62860107421875,3512450
2019-02-04 00:00:00-05:00,121.68000030517578,123.5199966430664,120.63999938964844,123.5199966430664,113.28897094726562,3041875
2019-02-05 00:00:00-05:00,123.12000274658203,123.83999633789062,121.44000244140625,121.83999633789062,111.74810791015625,3363350
2019-02-06 00:00:00-05:00,121.04000091552734,122.19999694824219,120.16000366210938,120.4000015258789,110.4273910522461,3566250
2019-02-07 00:00:00-05:00,119.31999969482422,119.68000030517578,114.4000015258789,115.19999694824219,105.65809631347656,5969200
2019-02-08 00:00:00-05:00,115.19999694824219,115.4000015258789,111.19999694824219,113.44000244140625,104.04387664794922,5478075
2019-02-11 00:00:00-05:00,112.4800033569336,115.5199966430664,111.91999816894531,115.27999877929688,105.7314682006836,4824500
2019-02-12 00:00:00-05:00,117.63999938964844,119.0,116.16000366210938,116.68000030517578,107.0155029296875,6095000
2019-02-13 00:00:00-05:00,117.44000244140625,120.36000061035156,117.27999877929688,119.19999694824219,109.32676696777344,4543825
2019-02-14 00:00:00-05:00,118.5999984741211,122.08000183105469,118.4800033569336,120.76000213623047,110.75757598876953,5145125
2019-02-15 00:00:00-05:00,122.19999694824219,124.04000091552734,122.0,124.0,113.72920227050781,4480375
2019-02-19 00:00:00-05:00,123.16000366210938,124.5999984741211,122.80000305175781,123.4800033569336,113.25228118896484,3757750
2019-02-20 00:00:00-05:00,123.27999877929688,125.4800033569336,123.16000366210938,124.87999725341797,114.53630065917969,4372450
2019-02-21 00:00:00-05:00,124.5999984741211,125.0,120.83999633789062,121.4800033569336,111.41793060302734,5984450
2019-02-22 00:00:00-05:00,122.80000305175781,124.04000091552734,121.68000030517578,122.5199966430664,112.37179565429688,3031950
2019-02-25 00:00:00-05:00,121.76000213623047,123.36000061035156,121.55999755859375,122.31999969482422,112.18836212158203,3879100
2019-02-26 00:00:00-05:00,121.80000305175781,123.4800033569336,120.36000061035156,120.4800033569336,110.5007553100586,4207825
2019-02-27 00:00:00-05:00,121.5999984741211,123.23999786376953,119.87999725341797,120.68000030517578,110.68419647216797,4328750
2019-02-28 00:00:00-05:00,121.16000366210938,121.4800033569336,118.4000015258789,119.12000274658203,109.2533950805664,3892450
2019-03-01 00:00:00-05:00,120.08000183105469,122.04000091552734,120.08000183105469,121.63999938964844,111.56468200683594,4468550
2019-03-04 00:00:00-05:00,122.76000213623047,123.55999755859375,119.95999908447266,122.4800033569336,112.33511352539062,4139975
2019-03-05 00:00:00-05:00,122.80000305175781,122.91999816894531,120.19999694824219,121.4000015258789,111.34455871582031,3207550
2019-03-06 00:00:00-05:00,120.5999984741211,120.76000213623047,117.55999755859375,117.91999816894531,108.15280151367188,6381550
2019-03-07 00:00:00-05:00,118.4000015258789,118.4800033569336,115.83999633789062,116.31999969482422,106.68533325195312,3707175
2019-03-08 00:00:00-05:00,114.19999694824219,114.19999694824219,111.31999969482422,112.23999786376953,102.94326782226562,6266100
2019-03-11 00:00:00-04:00,113.08000183105469,114.83999633789062,112.23999786376953,114.63999938964844,105.14449310302734,4756575
2019-03-12 00:00:00-04:00,115.4800033569336,117.72000122070312,115.31999969482422,117.55999755859375,107.8226089477539,3929500
2019-03-13 00:00:00-04:00,119.23999786376953,120.63999938964844,118.4000015258789,120.04000091552734,110.09720611572266,4892350
2019-03-14 00:00:00-04:00,120.04000091552734,121.16000366210938,119.95999908447266,120.4000015258789,110.4273910522461,3866450
2019-03-15 00:00:00-04:00,119.16000366210938,120.16000366210938,119.0,119.08000183105469,109.48223114013672,5316900
2019-03-18 00:00:00-04:00,119.68000030517578,122.31999969482422,119.55999755859375,121.95999908447266,112.1301040649414,4143975
2019-03-19 00:00:00-04:00,123.08000183105469,123.63999938964844,120.08000183105469,120.76000213623047,111.02682495117188,4198575
2019-03-20 00:00:00-04:00,120.44000244140625,125.72000122070312,120.19999694824219,124.12000274658203,114.11603546142578,5932500
2019-03-21 00:00:00-04:00,123.95999908447266,126.19999694824219,123.55999755859375,125.95999908447266,115.80773162841797,7588600
2019-03-22 00:00:00-04:00,124.68000030517578,124.76000213623047,119.16000366210938,120.23999786376953,110.54876708984375,9187975
2019-03-25 00:00:00-04:00,119.55999755859375,120.91999816894531,117.91999816894531,120.31999969482422,110.622314453125,5150200
2019-03-26 00:00:00-04:00,122.4000015258789,124.31999969482422,121.76000213623047,122.80000305175781,112.90242004394531,5260125
2019-03-27 00:00:00-04:00,122.76000213623047,123.68000030517578,120.80000305175781,122.4800033569336,112.60822296142578,4713800
2019-03-28 00:00:00-04:00,121.72000122070312,123.5999984741211,121.44000244140625,123.19999694824219,113.27017211914062,5698800
2019-03-29 00:00:00-04:00,125.12000274658203,125.76000213623047,122.68000030517578,122.95999908447266,113.04951477050781,3984025
2019-04-01 00:00:00-04:00,124.44000244140625,125.4000015258789,123.5199966430664,124.68000030517578,114.63087463378906,4711400
2019-04-02 00:00:00-04:00,125.27999877929688,125.4800033569336,123.08000183105469,123.4000015258789,113.4540786743164,4654050
2019-04-03 00:00:00-04:00,123.95999908447266,124.36000061035156,119.95999908447266,120.63999938964844,110.91651153564453,5891325
2019-04-04 00:00:00-04:00,120.76000213623047,123.12000274658203,120.04000091552734,122.83999633789062,112.93920135498047,5450800
2019-04-05 00:00:00-04:00,123.55999755859375,127.36000061035156,123.44000244140625,127.23999786376953,116.98454284667969,8422800
2019-04-08 00:00:00-04:00,128.0399932861328,129.52000427246094,127.12000274658203,128.1199951171875,117.79362487792969,8443475
2019-04-09 00:00:00-04:00,127.5999984741211,127.68000030517578,125.23999786376953,125.55999755859375,115.4399642944336,5890275
2019-04-10 00:00:00-04:00,126.44000244140625,127.83999633789062,125.95999908447266,127.4000015258789,117.13166046142578,4658125
2019-04-11 00:00:00-04:00,126.72000122070312,128.1199951171875,124.76000213623047,125.68000030517578,115.55028533935547,5486325
2019-04-12 00:00:00-04:00,130.52000427246094,131.63999938964844,128.8000030517578,129.83999633789062,119.3749771118164,9917525
2019-04-15 00:00:00-04:00,129.27999877929688,130.36000061035156,128.1199951171875,128.32000732421875,117.97750091552734,5383075
2019-04-16 00:00:00-04:00,128.72000122070312,129.47999572753906,127.16000366210938,129.0800018310547,118.67623901367188,4214050
2019-04-17 00:00:00-04:00,129.60000610351562,130.36000061035156,128.24000549316406,128.60000610351562,118.23494720458984,3823000
2019-04-18 00:00:00-04:00,128.9600067138672,129.1999969482422,127.04000091552734,127.23999786376953,116.98454284667969,4932700
2019-04-22 00:00:00-04:00,129.60000610351562,131.9600067138672,128.52000427246094,131.9199981689453,121.287353515625,7741000
2019-04-23 00:00:00-04:00,132.32000732421875,133.1999969482422,130.16000366210938,131.75999450683594,121.14025115966797,5780575
2019-04-24 00:00:00-04:00,132.36000061035156,132.44000244140625,129.0800018310547,129.1199951171875,118.7130126953125,6491150
2019-04-25 00:00:00-04:00,129.52000427246094,129.60000610351562,127.0,127.16000366210938,116.91099548339844,6637425
2019-04-26 00:00:00-04:00,126.0,126.4800033569336,123.63999938964844,125.12000274658203,115.03543090820312,8045075
2019-04-29 00:00:00-04:00,125.27999877929688,125.83999633789062,124.23999786376953,124.95999908447266,114.88832092285156,3285025
2019-04-30 00:00:00-04:00,126.36000061035156,126.36000061035156,123.12000274658203,123.80000305175781,113.82180786132812,5146975
2019-05-01 00:00:00-04:00,123.4800033569336,124.27999877929688,119.5999984741211,119.80000305175781,110.1441879272461,7080000
2019-05-02 00:00:00-04:00,118.08000183105469,119.23999786376953,115.36000061035156,115.91999816894531,106.57693481445312,9203150
2019-05-03 00:00:00-04:00,117.44000244140625,119.27999877929688,116.55999755859375,118.4800033569336,108.93062591552734,5258525
2019-05-06 00:00:00-04:00,116.68000030517578,120.27999877929688,116.44000244140625,119.5999984741211,109.96033477783203,5287475
2019-05-07 00:00:00-04:00,118.0,118.36000061035156,116.0,117.91999816894531,108.41574096679688,6541075
2019-05-08 00:00:00-04:00,117.83999633789062,120.91999816894531,117.63999938964844,119.08000183105469,109.48223114013672,5027250
2019-05-09 00:00:00-04:00,117.87999725341797,119.36000061035156,116.23999786376953,118.63999938964844,109.07770538330078,6589400
2019-05-10 00:00:00-04:00,118.4000015258789,119.5199966430664,116.31999969482422,119.16000366210938,109.55580139160156,4016775
2019-05-13 00:00:00-04:00,118.16000366210938,118.68000030517578,114.68000030517578,115.04000091552734,105.76786804199219,5553350
2019-05-14 00:00:00-04:00,116.08000183105469,119.04000091552734,115.91999816894531,117.87999725341797,108.37895965576172,5482475
2019-05-15 00:00:00-04:00,116.87999725341797,119.76000213623047,116.36000061035156,119.4800033569336,109.85000610351562,5050600
2019-05-16 00:00:00-04:00,120.36000061035156,121.4800033569336,120.04000091552734,120.72000122070312,110.99005126953125,4411300
2019-05-17 00:00:00-04:00,119.5999984741211,120.16000366210938,117.72000122070312,117.95999908447266,108.45250701904297,4190300
2019-05-20 00:00:00-04:00,117.72000122070312,118.19999694824219,116.5999984741211,116.95999908447266,107.5331039428711,3170025
2019-05-21 00:00:00-04:00,117.5199966430664,119.76000213623047,117.27999877929688,119.4800033569336,109.85000610351562,3870500
2019-05-22 00:00:00-04:00,118.63999938964844,118.76000213623047,114.5199966430664,114.91999816894531,105.65753173828125,6246950
2019-05-23 00:00:00-04:00,111.91999816894531,111.95999908447266,107.83999633789062,108.4000015258789,99.66304779052734,10548250
2019-05-24 00:00:00-04:00,110.31999969482422,110.4800033569336,106.87999725341797,108.4800033569336,99.73660278320312,5248900
2019-05-28 00:00:00-04:00,108.76000213623047,109.16000366210938,106.83999633789062,106.83999633789062,98.22879028320312,4233275
2019-05-29 00:00:00-04:00,104.95999908447266,107.5999984741211,104.4800033569336,107.4000015258789,98.74363708496094,5816725
2019-05-30 00:00:00-04:00,107.4000015258789,107.91999816894531,104.31999969482422,104.63999938964844,96.20610046386719,5729050
2019-05-31 00:00:00-04:00,102.08000183105469,104.16000366210938,101.72000122070312,102.44000244140625,94.18341827392578,6316125
2019-06-03 00:00:00-04:00,103.23999786376953,104.27999877929688,102.27999877929688,103.4000015258789,95.0660400390625,5081250
2019-06-04 00:00:00-04:00,104.63999938964844,106.63999938964844,104.12000274658203,106.08000183105469,97.53004455566406,5364925
2019-06-05 00:00:00-04:00,105.91999816894531,106.04000091552734,101.08000183105469,102.31999969482422,94.07307434082031,6890775
2019-06-06 00:00:00-04:00,102.4000015258789,103.68000030517578,101.55999755859375,103.16000366210938,94.84537506103516,4870625
2019-06-07 00:00:00-04:00,103.36000061035156,104.44000244140625,101.95999908447266,103.36000061035156,95.0292739868164,6185700
2019-06-10 00:00:00-04:00,103.76000213623047,105.4800033569336,102.5199966430664,102.72000122070312,94.44085693359375,4954550
2019-06-11 00:00:00-04:00,103.91999816894531,104.4800033569336,102.83999633789062,103.0,94.69828033447266,5195900
2019-06-12 00:00:00-04:00,102.12000274658203,102.12000274658203,99.16000366210938,99.44000244140625,91.4251937866211,7387425
2019-06-13 00:00:00-04:00,101.4800033569336,102.0,100.4000015258789,101.76000213623047,93.5582275390625,5322900
2019-06-14 00:00:00-04:00,102.04000091552734,102.36000061035156,99.4800033569336,99.83999633789062,91.79296875,5053325
2019-06-17 00:00:00-04:00,99.27999877929688,102.0,98.63999938964844,101.55999755859375,93.37433624267578,4152350
2019-06-18 00:00:00-04:00,102.72000122070312,105.27999877929688,102.44000244140625,104.23999786376953,95.83834075927734,8247850
2019-06-19 00:00:00-04:00,104.04000091552734,105.12000274658203,102.55999755859375,103.72000122070312,95.3602523803711,6004200
2019-06-20 00:00:00-04:00,106.23999786376953,108.4000015258789,106.16000366210938,106.87999725341797,98.26554107666016,10934650
2019-06-21 00:00:00-04:00,107.4000015258789,108.36000061035156,106.16000366210938,106.83999633789062,98.56815338134766,5143300
2019-06-24 00:00:00-04:00,107.04000091552734,107.5199966430664,104.91999816894531,105.36000061035156,97.2027587890625,4047850
2019-06-25 00:00:00-04:00,105.0,105.19999694824219,103.87999725341797,103.95999908447266,95.91112518310547,4068700
2019-06-26 00:00:00-04:00,106.04000091552734,108.55999755859375,105.5199966430664,107.36000061035156,99.04789733886719,5820700
2019-06-27 00:00:00-04:00,107.4800033569336,108.19999694824219,106.5999984741211,107.08000183105469,98.7895736694336,3727925
2019-06-28 00:00:00-04:00,107.5999984741211,109.04000091552734,107.27999877929688,109.0,100.56092834472656,6672325
2019-07-01 00:00:00-04:00,111.63999938964844,111.91999816894531,108.16000366210938,108.80000305175781,100.37641143798828,4692100
2019-07-02 00:00:00-04:00,108.80000305175781,108.80000305175781,104.19999694824219,104.95999908447266,96.83370971679688,6863000
2019-07-03 00:00:00-04:00,105.4000015258789,105.5199966430664,103.95999908447266,104.72000122070312,96.6123046875,2631075
2019-07-05 00:00:00-04:00,104.5199966430664,106.16000366210938,104.4000015258789,106.04000091552734,97.8301010131836,2942200
2019-07-08 00:00:00-04:00,105.23999786376953,106.76000213623047,104.4000015258789,104.72000122070312,96.6123046875,3431800
2019-07-09 00:00:00-04:00,104.44000244140625,104.95999908447266,102.91999816894531,104.95999908447266,96.83370971679688,4078975
2019-07-10 00:00:00-04:00,106.36000061035156,107.72000122070312,105.72000122070312,107.19999694824219,98.90028381347656,6095000
2019-07-11 00:00:00-04:00,107.72000122070312,107.95999908447266,105.44000244140625,106.0,97.79320526123047,3765350
2019-07-12 00:00:00-04:00,106.08000183105469,107.23999786376953,105.4000015258789,106.72000122070312,98.45744323730469,4714500
2019-07-15 00:00:00-04:00,106.83999633789062,107.16000366210938,103.4800033569336,103.83999633789062,95.80042266845703,5225525
2019-07-16 00:00:00-04:00,103.87999725341797,103.95999908447266,100.83999633789062,101.80000305175781,93.91838073730469,7255350
2019-07-17 00:00:00-04:00,101.83999633789062,102.04000091552734,98.44000244140625,98.5999984741211,90.96613311767578,7671975
2019-07-18 00:00:00-04:00,98.5999984741211,98.63999938964844,97.04000091552734,97.80000305175781,90.22805786132812,8101000
2019-07-19 00:00:00-04:00,98.44000244140625,99.31999969482422,97.5199966430664,99.04000091552734,91.37206268310547,4800000
2019-07-22 00:00:00-04:00,99.5999984741211,100.4800033569336,98.12000274658203,99.36000061035156,91.66727447509766,5443550
2019-07-23 00:00:00-04:00,99.68000030517578,100.5199966430664,98.80000305175781,100.36000061035156,92.58985900878906,5788250
2019-07-24 00:00:00-04:00,100.4800033569336,102.4000015258789,100.36000061035156,101.0,93.1803207397461,5639750
2019-07-25 00:00:00-04:00,101.68000030517578,101.80000305175781,97.36000061035156,98.0,90.41258239746094,5566600
2019-07-26 00:00:00-04:00,97.76000213623047,98.0,96.0,96.83999633789062,89.34237670898438,5633275
2019-07-29 00:00:00-04:00,96.91999816894531,97.16000366210938,94.0,95.04000091552734,87.6817626953125,5820300
2019-07-30 00:00:00-04:00,94.76000213623047,100.63999938964844,93.91999816894531,99.87999725341797,92.14701080322266,8471800
2019-07-31 00:00:00-04:00,100.31999969482422,102.95999908447266,99.31999969482422,100.12000274658203,92.36844635009766,7290500
2019-08-01 00:00:00-04:00,98.04000091552734,98.16000366210938,92.63999938964844,93.87999725341797,86.61155700683594,14061175
2019-08-02 00:00:00-04:00,94.4000015258789,95.72000122070312,91.44000244140625,92.80000305175781,85.61518096923828,7675050
2019-08-05 00:00:00-04:00,90.4000015258789,90.5999984741211,88.4000015258789,88.95999908447266,82.07247161865234,8650575
2019-08-06 00:00:00-04:00,89.87999725341797,90.80000305175781,86.31999969482422,87.63999938964844,80.85466766357422,9099575
2019-08-07 00:00:00-04:00,85.68000030517578,89.23999786376953,84.23999786376953,87.44000244140625,80.670166015625,13792200
2019-08-08 00:00:00-04:00,88.5199966430664,90.19999694824219,87.72000122070312,90.0,83.03195190429688,9043100
2019-08-09 00:00:00-04:00,90.87999725341797,91.0,88.68000030517578,89.16000366210938,82.25700378417969,7226450
2019-08-12 00:00:00-04:00,88.72000122070312,89.08000183105469,86.80000305175781,87.80000305175781,81.0022964477539,4297225
2019-08-13 00:00:00-04:00,87.4000015258789,90.72000122070312,86.31999969482422,88.36000061035156,81.5189208984375,7010325
2019-08-14 00:00:00-04:00,86.04000091552734,86.08000183105469,83.19999694824219,83.87999725341797,77.3857650756836,8910675
2019-08-15 00:00:00-04:00,83.68000030517578,83.91999816894531,82.23999786376953,83.12000274658203,76.68463134765625,5829950
2019-08-16 00:00:00-04:00,83.27999877929688,86.19999694824219,83.19999694824219,85.76000213623047,79.12023162841797,5905950
2019-08-19 00:00:00-04:00,87.4800033569336,89.68000030517578,87.23999786376953,89.27999877929688,82.36770629882812,6774725
2019-08-20 00:00:00-04:00,88.31999969482422,88.91999816894531,87.27999877929688,88.55999755859375,81.70346069335938,4922250
2019-08-21 00:00:00-04:00,89.76000213623047,90.63999938964844,88.5999984741211,88.95999908447266,82.07247161865234,3556550
2019-08-22 00:00:00-04:00,89.31999969482422,89.72000122070312,87.68000030517578,87.87999725341797,81.07609558105469,4452200
2019-08-23 00:00:00-04:00,86.19999694824219,87.0,83.0,83.72000122070312,77.23816680908203,7908500
2019-08-26 00:00:00-04:00,84.5199966430664,85.31999969482422,83.23999786376953,83.5999984741211,77.1274642944336,5672000
2019-08-27 00:00:00-04:00,84.4000015258789,84.4000015258789,81.80000305175781,82.4000015258789,76.0203628540039,6110500
2019-08-28 00:00:00-04:00,83.5199966430664,85.91999816894531,82.87999725341797,85.0,78.4190673828125,6386250
2019-08-29 00:00:00-04:00,86.23999786376953,88.5199966430664,86.08000183105469,87.87999725341797,81.07609558105469,7453325
2019-08-30 00:00:00-04:00,88.16000366210938,88.44000244140625,85.27999877929688,86.27999877929688,79.59996032714844,5768625
2019-09-03 00:00:00-04:00,84.27999877929688,85.12000274658203,82.76000213623047,84.63999938964844,78.0869369506836,6175650
2019-09-04 00:00:00-04:00,86.16000366210938,87.36000061035156,85.72000122070312,86.87999725341797,80.15351104736328,4684900
2019-09-05 00:00:00-04:00,88.08000183105469,90.68000030517578,87.91999816894531,89.16000366210938,82.25700378417969,8326950
2019-09-06 00:00:00-04:00,88.4000015258789,89.12000274658203,86.87999725341797,88.83999633789062,81.9617691040039,5454075
2019-09-09 00:00:00-04:00,89.76000213623047,94.04000091552734,89.76000213623047,93.83999633789062,86.57464599609375,11569075
2019-09-10 00:00:00-04:00,94.36000061035156,98.27999877929688,94.04000091552734,94.68000030517578,87.34960174560547,12339300
2019-09-11 00:00:00-04:00,95.91999816894531,97.91999816894531,93.36000061035156,94.95999908447266,87.6079330444336,11228525
2019-09-12 00:00:00-04:00,92.76000213623047,94.80000305175781,91.23999786376953,93.0,85.7996826171875,10590250
2019-09-13 00:00:00-04:00,93.80000305175781,95.4000015258789,92.4800033569336,93.68000030517578,86.42704010009766,6962550
2019-09-16 00:00:00-04:00,102.12000274658203,104.68000030517578,99.80000305175781,103.80000305175781,95.76351928710938,23310025
2019-09-17 00:00:00-04:00,103.12000274658203,103.16000366210938,97.91999816894531,98.27999877929688,90.67090606689453,15405600
2019-09-18 00:00:00-04:00,96.63999938964844,97.76000213623047,95.91999816894531,96.76000213623047,89.2685775756836,7062625
2019-09-19 00:00:00-04:00,97.83999633789062,98.16000366210938,94.31999969482422,94.83999633789062,87.49723052978516,8115325
2019-09-20 00:00:00-04:00,95.23999786376953,95.91999816894531,94.16000366210938,95.16000366210938,88.10086822509766,5559350
2019-09-23 00:00:00-04:00,94.4000015258789,95.4000015258789,93.80000305175781,94.83999633789062,87.80461120605469,4246775
2019-09-24 00:00:00-04:00,94.4800033569336,94.72000122070312,91.44000244140625,92.19999694824219,85.36043548583984,7096600
2019-09-25 00:00:00-04:00,90.95999908447266,92.5199966430664,90.5199966430664,92.31999969482422,85.4715347290039,4666850
2019-09-26 00:00:00-04:00,91.44000244140625,91.5999984741211,89.27999877929688,90.5199966430664,83.8050765991211,7606750
2019-09-27 00:00:00-04:00,88.95999908447266,91.23999786376953,88.91999816894531,90.04000091552734,83.36067962646484,6418725
2019-09-30 00:00:00-04:00,89.23999786376953,89.72000122070312,88.5999984741211,89.44000244140625,82.80518341064453,4830275
2019-10-01 00:00:00-04:00,90.0,90.95999908447266,85.95999908447266,86.19999694824219,79.80552673339844,8821675
2019-10-02 00:00:00-04:00,85.63999938964844,86.83999633789062,83.36000061035156,83.80000305175781,77.58358001708984,9240025
2019-10-03 00:00:00-04:00,82.87999725341797,85.36000061035156,81.91999816894531,85.08000183105469,78.76861572265625,9221850
2019-10-04 00:00:00-04:00,85.4000015258789,85.91999816894531,83.31999969482422,84.95999908447266,78.65752410888672,6054625
2019-10-07 00:00:00-04:00,85.04000091552734,85.5999984741211,83.44000244140625,83.91999816894531,77.69468688964844,6062225
2019-10-08 00:00:00-04:00,82.80000305175781,83.55999755859375,81.4800033569336,81.5199966430664,75.47270965576172,7175800
2019-10-09 00:00:00-04:00,83.19999694824219,83.19999694824219,81.63999938964844,82.16000366210938,76.06523895263672,4647350
2019-10-10 00:00:00-04:00,82.72000122070312,83.76000213623047,81.95999908447266,83.0,76.8429183959961,5178025
2019-10-11 00:00:00-04:00,84.36000061035156,86.27999877929688,84.36000061035156,85.04000091552734,78.7315902709961,7011350
2019-10-14 00:00:00-04:00,83.76000213623047,84.31999969482422,81.91999816894531,83.91999816894531,77.69468688964844,4571925
